y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.9835,0,0.0165
2,2,0.984,0,0.016
2,3,0.9855,0,0.0145
2,4,0.9865,0,0.0135
3,1,0.9855,0,0.0145
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.986,0,0.014
4,1,0.936,0,0.064
4,2,0.9855,0,0.0145
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.732,0,0.268
5,2,0.971,0,0.029
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.743,0.008,0.249
6,2,0.9715,0.0085,0.02
6,3,0.9865,0.0085,0.005
6,4,0.9865,0.009,0.0045
7,1,0.0035,0.9715,0.025
7,2,0.0075,0.9715,0.021
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
