y,fzone,punt,kick,gofor
1,1,0.056,0,0.944
1,2,0.881,0,0.119
1,3,1,0,0
1,4,1,0,0
2,1,0.033,0,0.967
2,2,0.887,0,0.113
2,3,1,0,0
2,4,1,0,0
3,1,0.118,0,0.882
3,2,0.986,0,0.014
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.66,0,0.34
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8715,0,0.1285
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.035,0.0895,0.8755
6,4,0.777,0.1505,0.0725
7,1,0,0.266,0.734
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0265,0.9735
8,2,0,0.9165,0.0835
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5405,0.4595
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.6365,0.3635
10,3,0,0.993,0.007
10,4,0,1,0
