y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.981,0,0.019
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.983,0,0.017
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.934,0.0045,0.0615
6,2,0.9905,0.0045,0.005
6,3,0.9905,0.0045,0.005
6,4,0.9905,0.0045,0.005
7,1,0.004,0.779,0.217
7,2,0.007,0.9665,0.0265
7,3,0.029,0.9695,0.0015
7,4,0.029,0.971,0
8,1,0,0.843,0.157
8,2,0,0.9685,0.0315
8,3,0,0.97,0.03
8,4,0,0.97,0.03
9,1,0,0.9605,0.0395
9,2,0,0.97,0.03
9,3,0,0.97,0.03
9,4,0,0.9705,0.0295
10,1,0,0.776,0.224
10,2,0,0.966,0.034
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
