y,fzone,punt,kick,gofor
1,1,0.9015,0,0.0985
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.85,0,0.15
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.97,0,0.03
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.777,0,0.223
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.052,0,0.948
5,2,0.945,0,0.055
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.0865,0.037,0.8765
6,3,0.9435,0.053,0.0035
6,4,0.947,0.053,0
7,1,0,0.846,0.154
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8355,0.1645
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5995,0.4005
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
