y,fzone,punt,kick,gofor
1,1,0.009,0,0.991
1,2,0.6875,0,0.3125
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.655,0,0.345
2,3,1,0,0
2,4,1,0,0
3,1,0.0235,0,0.9765
3,2,0.9035,0,0.0965
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2255,0,0.7745
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5115,0,0.4885
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0015,0.0885,0.91
6,4,0.5385,0.1815,0.28
7,1,0,0.144,0.856
7,2,0,0.9615,0.0385
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.661,0.339
8,3,0,1,0
8,4,0,1,0
9,1,0,0.26,0.74
9,2,0,0.9915,0.0085
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3215,0.6785
10,3,0,0.968,0.032
10,4,0,0.998,0.002
