y,fzone,punt,kick,gofor
1,1,0.006,0,0.994
1,2,0.652,0,0.348
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.611,0,0.389
2,3,1,0,0
2,4,1,0,0
3,1,0.018,0,0.982
3,2,0.871,0,0.129
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1765,0,0.8235
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.443,0,0.557
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.0875,0.9115
6,4,0.4825,0.189,0.3285
7,1,0,0.125,0.875
7,2,0,0.9525,0.0475
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.583,0.417
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2065,0.7935
9,2,0,0.986,0.014
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2625,0.7375
10,3,0,0.9585,0.0415
10,4,0,0.9975,0.0025
