y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.518,0,0.482
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4595,0,0.5405
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.743,0,0.257
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0605,0,0.9395
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2405,0,0.7595
5,4,0.99,0,0.01
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.3205,0.2005,0.479
7,1,0,0.074,0.926
7,2,0,0.9125,0.0875
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.35,0.65
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.091,0.909
9,2,0,0.9585,0.0415
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1405,0.8595
10,3,0,0.9225,0.0775
10,4,0,0.9935,0.0065
