y,fzone,punt,kick,gofor
1,1,0.253,0,0.747
1,2,0.9845,0,0.0155
1,3,1,0,0
1,4,1,0,0
2,1,0.184,0,0.816
2,2,0.985,0,0.015
2,3,1,0,0
2,4,1,0,0
3,1,0.4505,0,0.5495
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0635,0,0.9365
4,2,0.973,0,0.027
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.097,0,0.903
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.334,0.0885,0.5775
6,4,0.89,0.1065,0.0035
7,1,0,0.545,0.455
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2775,0.7225
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9005,0.0995
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.071,0.929
10,2,0,0.945,0.055
10,3,0,0.9995,0.0005
10,4,0,1,0
