y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.9825,0,0.0175
1,3,0.9855,0,0.0145
1,4,0.9885,0,0.0115
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.988,0,0.012
2,4,0.9885,0,0.0115
3,1,0.9875,0,0.0125
3,2,0.988,0,0.012
3,3,0.99,0,0.01
3,4,0.9965,0,0.0035
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.988,0,0.012
4,4,0.9945,0,0.0055
5,1,0.9315,0,0.0685
5,2,0.9905,0,0.0095
5,3,0.991,0,0.009
5,4,0.9935,0,0.0065
6,1,0.3735,0.0145,0.612
6,2,0.978,0.0165,0.0055
6,3,0.9785,0.0165,0.005
6,4,0.9785,0.0165,0.005
7,1,0,0.9535,0.0465
7,2,0.0035,0.9765,0.02
7,3,0.0205,0.9795,0
7,4,0.0205,0.9795,0
8,1,0,0.966,0.034
8,2,0,0.973,0.027
8,3,0,0.981,0.019
8,4,0,0.9935,0.0065
9,1,0,0.9725,0.0275
9,2,0,0.9785,0.0215
9,3,0,0.986,0.014
9,4,0,0.994,0.006
10,1,0,0.967,0.033
10,2,0,0.974,0.026
10,3,0,0.976,0.024
10,4,0,0.978,0.022
