y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0.003,0.0125
3,2,0.9855,0.003,0.0115
3,3,0.9855,0.003,0.0115
3,4,0.9855,0.003,0.0115
4,1,0.533,0,0.467
4,2,0.8815,0,0.1185
4,3,0.9785,0,0.0215
4,4,0.986,0,0.014
5,1,0.2885,0.0045,0.707
5,2,0.6335,0.0045,0.362
5,3,0.9055,0.0045,0.09
5,4,0.9765,0.0045,0.019
6,1,0.49,0.0085,0.5015
6,2,0.826,0.012,0.162
6,3,0.9535,0.017,0.0295
6,4,0.973,0.0205,0.0065
7,1,0.004,0.97,0.026
7,2,0.0065,0.9715,0.022
7,3,0.028,0.9715,0.0005
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
