y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.9815,0,0.0185
2,2,0.9835,0,0.0165
2,3,0.985,0,0.015
2,4,0.987,0,0.013
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.986,0,0.014
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9855,0,0.0145
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.943,0.0045,0.0525
6,2,0.9905,0.0045,0.005
6,3,0.9905,0.0045,0.005
6,4,0.9905,0.0045,0.005
7,1,0.004,0.7845,0.2115
7,2,0.007,0.9665,0.0265
7,3,0.029,0.969,0.002
7,4,0.029,0.971,0
8,1,0,0.8345,0.1655
8,2,0,0.9685,0.0315
8,3,0,0.9685,0.0315
8,4,0,0.97,0.03
9,1,0,0.958,0.042
9,2,0,0.97,0.03
9,3,0,0.97,0.03
9,4,0,0.9715,0.0285
10,1,0,0.7185,0.2815
10,2,0,0.9655,0.0345
10,3,0,0.9715,0.0285
10,4,0,0.972,0.028
