y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.714,0,0.286
4,2,0.9575,0,0.0425
4,3,0.9855,0,0.0145
4,4,0.987,0,0.013
5,1,0.447,0,0.553
5,2,0.817,0,0.183
5,3,0.973,0,0.027
5,4,0.989,0,0.011
6,1,0.596,0.009,0.395
6,2,0.8975,0.011,0.0915
6,3,0.975,0.0125,0.0125
6,4,0.9815,0.0135,0.005
7,1,0.0035,0.9715,0.025
7,2,0.0065,0.9715,0.022
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
