y,fzone,punt,kick,gofor
1,1,0.0565,0,0.9435
1,2,0.8825,0,0.1175
1,3,1,0,0
1,4,1,0,0
2,1,0.0345,0,0.9655
2,2,0.89,0,0.11
2,3,1,0,0
2,4,1,0,0
3,1,0.1215,0,0.8785
3,2,0.9865,0,0.0135
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.664,0,0.336
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.8755,0,0.1245
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.035,0.0895,0.8755
6,4,0.7775,0.1505,0.072
7,1,0,0.269,0.731
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0265,0.9735
8,2,0,0.918,0.082
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5465,0.4535
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.639,0.361
10,3,0,0.993,0.007
10,4,0,1,0
