y,fzone,punt,kick,gofor
1,1,0.054,0,0.946
1,2,0.8815,0,0.1185
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.8535,0,0.1465
2,3,1,0,0
2,4,1,0,0
3,1,0.1105,0,0.8895
3,2,0.9845,0,0.0155
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.7255,0,0.2745
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.9385,0,0.0615
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.113,0.0845,0.8025
6,4,0.8575,0.119,0.0235
7,1,0,0.239,0.761
7,2,0,0.984,0.016
7,3,0,1,0
7,4,0,1,0
8,1,0,0.047,0.953
8,2,0,0.97,0.03
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6965,0.3035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0195,0.9805
10,2,0,0.8535,0.1465
10,3,0,0.999,0.001
10,4,0,1,0
