y,fzone,punt,kick,gofor
1,1,0.679,0,0.321
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.562,0,0.438
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8695,0,0.1305
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5315,0,0.4685
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0095,0,0.9905
5,2,0.802,0,0.198
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.014,0.0345,0.9515
6,3,0.915,0.0585,0.0265
6,4,0.941,0.059,0
7,1,0,0.8185,0.1815
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.871,0.129
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9965,0.0035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.778,0.222
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
