y,fzone,punt,kick,gofor
1,1,0.0155,0,0.9845
1,2,0.7375,0,0.2625
1,3,1,0,0
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.7145,0,0.2855
2,3,1,0,0
2,4,1,0,0
3,1,0.0385,0,0.9615
3,2,0.937,0,0.063
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3315,0,0.6685
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.623,0,0.377
5,4,0.9975,0,0.0025
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.004,0.0885,0.9075
6,4,0.6195,0.1685,0.212
7,1,0,0.169,0.831
7,2,0,0.9705,0.0295
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7485,0.2515
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3305,0.6695
9,2,0,0.995,0.005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3995,0.6005
10,3,0,0.9795,0.0205
10,4,0,0.9995,0.0005
