y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.6045,0,0.3955
1,3,1,0,0
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.549,0,0.451
2,3,1,0,0
2,4,1,0,0
3,1,0.012,0,0.988
3,2,0.82,0,0.18
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1165,0,0.8835
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3575,0,0.6425
5,4,0.9945,0,0.0055
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.001,0.0865,0.9125
6,4,0.412,0.1955,0.3925
7,1,0,0.096,0.904
7,2,0,0.935,0.065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4755,0.5245
8,3,0,1,0
8,4,0,1,0
9,1,0,0.151,0.849
9,2,0,0.9765,0.0235
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.199,0.801
10,3,0,0.946,0.054
10,4,0,0.9965,0.0035
