y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2165,0,0.7835
1,3,0.989,0,0.011
1,4,1,0,0
2,1,0,0,1
2,2,0.189,0,0.811
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.3695,0,0.6305
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8775,0,0.1225
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0245,0,0.9755
5,4,0.8795,0,0.1205
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0,0.083,0.917
6,4,0.0875,0.2135,0.699
7,1,0,0.02,0.98
7,2,0,0.751,0.249
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0205,0.9795
8,3,0,0.983,0.017
8,4,0,1,0
9,1,0,0.0055,0.9945
9,2,0,0.736,0.264
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.011,0.989
10,3,0,0.715,0.285
10,4,0,0.966,0.034
