y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.724,0,0.276
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0465,0,0.9535
2,3,0.971,0,0.029
2,4,1,0,0
3,1,0,0,1
3,2,0.0945,0,0.9055
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6725,0,0.3275
4,4,0.999,0,0.001
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.7615,0,0.2385
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.082,0.918
6,4,0.0565,0.2125,0.731
7,1,0,0.0105,0.9895
7,2,0,0.684,0.316
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0155,0.9845
8,3,0,0.9705,0.0295
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.6905,0.3095
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.696,0.304
10,4,0,0.965,0.035
