y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4515,0,0.5485
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3615,0,0.6385
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.676,0,0.324
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.072,0,0.928
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3475,0,0.6525
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.088,0.911
6,4,0.456,0.1925,0.3515
7,1,0,0.1715,0.8285
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.009,0.991
8,2,0,0.8695,0.1305
8,3,0,1,0
8,4,0,1,0
9,1,0,0.43,0.57
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5725,0.4275
10,3,0,0.99,0.01
10,4,0,1,0
