y,fzone,punt,kick,gofor
1,1,0.532,0,0.468
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4125,0,0.5875
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.736,0,0.264
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2715,0,0.7285
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4385,0,0.5615
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.034,0.966
6,3,0.7025,0.077,0.2205
6,4,0.9205,0.0795,0
7,1,0,0.6265,0.3735
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4285,0.5715
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9505,0.0495
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1615,0.8385
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
