y,fzone,punt,kick,gofor
1,1,0.0485,0,0.9515
1,2,0.8655,0,0.1345
1,3,1,0,0
1,4,1,0,0
2,1,0.028,0,0.972
2,2,0.868,0,0.132
2,3,1,0,0
2,4,1,0,0
3,1,0.1035,0,0.8965
3,2,0.981,0,0.019
3,3,1,0,0
3,4,1,0,0
4,1,0.002,0,0.998
4,2,0.6155,0,0.3845
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.844,0,0.156
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.026,0.093,0.881
6,4,0.7565,0.1545,0.089
7,1,0,0.285,0.715
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.032,0.968
8,2,0,0.921,0.079
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5505,0.4495
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6395,0.3605
10,3,0,0.9925,0.0075
10,4,0,1,0
