y,fzone,punt,kick,gofor
1,1,0.2795,0,0.7205
1,2,0.987,0,0.013
1,3,1,0,0
1,4,1,0,0
2,1,0.202,0,0.798
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.476,0,0.524
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0745,0,0.9255
4,2,0.98,0,0.02
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1285,0,0.8715
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.3835,0.0875,0.529
6,4,0.8955,0.1015,0.003
7,1,0,0.544,0.456
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.285,0.715
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.906,0.094
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.083,0.917
10,2,0,0.9515,0.0485
10,3,0,0.9995,0.0005
10,4,0,1,0
