y,fzone,punt,kick,gofor
1,1,0.006,0,0.994
1,2,0.6425,0,0.3575
1,3,1,0,0
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.6005,0,0.3995
2,3,1,0,0
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.8645,0,0.1355
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1635,0,0.8365
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4335,0,0.5665
5,4,0.996,0,0.004
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.001,0.0865,0.9125
6,4,0.4715,0.19,0.3385
7,1,0,0.1175,0.8825
7,2,0,0.949,0.051
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5635,0.4365
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1925,0.8075
9,2,0,0.985,0.015
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.251,0.749
10,3,0,0.957,0.043
10,4,0,0.9975,0.0025
