y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.9825,0,0.0175
2,1,0.9865,0,0.0135
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.9875,0,0.0125
3,1,0.986,0,0.014
3,2,0.9875,0,0.0125
3,3,0.988,0,0.012
3,4,0.988,0,0.012
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9585,0,0.0415
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.6465,0.003,0.3505
6,2,0.992,0.003,0.005
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.001,0,0.999
7,2,0.0985,0.189,0.7125
7,3,0.3505,0.642,0.0075
7,4,0.3515,0.6445,0.004
8,1,0,0.001,0.999
8,2,0,0.0065,0.9935
8,3,0,0.663,0.337
8,4,0,0.9655,0.0345
9,1,0,0.0035,0.9965
9,2,0,0.105,0.895
9,3,0,0.869,0.131
9,4,0,0.952,0.048
10,1,0,0.003,0.997
10,2,0,0.0045,0.9955
10,3,0,0.0765,0.9235
10,4,0,0.359,0.641
