y,fzone,punt,kick,gofor
1,1,0.031,0,0.969
1,2,0.8155,0,0.1845
1,3,1,0,0
1,4,1,0,0
2,1,0.0185,0,0.9815
2,2,0.8075,0,0.1925
2,3,1,0,0
2,4,1,0,0
3,1,0.0645,0,0.9355
3,2,0.966,0,0.034
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.48,0,0.52
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.731,0,0.269
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.01,0.0895,0.9005
6,4,0.6785,0.163,0.1585
7,1,0,0.1995,0.8005
7,2,0,0.977,0.023
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0095,0.9905
8,2,0,0.815,0.185
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3995,0.6005
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.489,0.511
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
