y,fzone,punt,kick,gofor
1,1,0.4455,0,0.5545
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.331,0,0.669
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.654,0,0.346
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1735,0,0.8265
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.301,0,0.699
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.034,0.966
6,3,0.575,0.084,0.341
6,4,0.9085,0.09,0.0015
7,1,0,0.6195,0.3805
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3925,0.6075
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9385,0.0615
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.129,0.871
10,2,0,0.977,0.023
10,3,0,1,0
10,4,0,1,0
