y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.981,0,0.019
1,3,0.984,0,0.016
1,4,0.9855,0,0.0145
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9875,0,0.0125
3,2,0.988,0,0.012
3,3,0.9885,0,0.0115
3,4,0.9895,0,0.0105
4,1,0.9855,0,0.0145
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.988,0,0.012
5,1,0.8825,0,0.1175
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.246,0.015,0.739
6,2,0.9705,0.0185,0.011
6,3,0.9765,0.0185,0.005
6,4,0.9765,0.0185,0.005
7,1,0,0.958,0.042
7,2,0.002,0.975,0.023
7,3,0.022,0.978,0
7,4,0.022,0.978,0
8,1,0,0.9685,0.0315
8,2,0,0.972,0.028
8,3,0,0.9785,0.0215
8,4,0,0.983,0.017
9,1,0,0.9725,0.0275
9,2,0,0.977,0.023
9,3,0,0.9815,0.0185
9,4,0,0.9865,0.0135
10,1,0,0.9705,0.0295
10,2,0,0.974,0.026
10,3,0,0.976,0.024
10,4,0,0.9765,0.0235
