y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.426,0,0.574
1,4,0.9875,0,0.0125
2,1,0,0,1
2,2,0,0,1
2,3,0.6795,0,0.3205
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0,0,1
3,3,0.715,0,0.285
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.117,0,0.883
4,4,0.9635,0,0.0365
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4345,0,0.5655
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.0885,0.9115
6,4,0.012,0.232,0.756
7,1,0,0.023,0.977
7,2,0,0.7845,0.2155
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.023,0.977
8,3,0,0.984,0.016
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.7285,0.2715
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.711,0.289
10,4,0,0.966,0.034
