y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.981,0,0.019
2,1,0.982,0,0.018
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9785,0,0.0215
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.868,0,0.132
5,2,0.9875,0,0.0125
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.813,0.0045,0.1825
6,2,0.9865,0.005,0.0085
6,3,0.99,0.005,0.005
6,4,0.99,0.005,0.005
7,1,0.006,0.682,0.312
7,2,0.0105,0.9615,0.028
7,3,0.0325,0.964,0.0035
7,4,0.0325,0.966,0.0015
8,1,0,0.754,0.246
8,2,0,0.9675,0.0325
8,3,0,0.9685,0.0315
8,4,0,0.9685,0.0315
9,1,0,0.954,0.046
9,2,0,0.97,0.03
9,3,0,0.97,0.03
9,4,0,0.97,0.03
10,1,0,0.8135,0.1865
10,2,0,0.953,0.047
10,3,0,0.9695,0.0305
10,4,0,0.971,0.029
