y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.981,0,0.019
1,3,0.985,0,0.015
1,4,0.9855,0,0.0145
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9875,0,0.0125
3,2,0.988,0,0.012
3,3,0.9895,0,0.0105
3,4,0.9905,0,0.0095
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.9915,0,0.0085
5,1,0.9425,0,0.0575
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.991,0,0.009
6,1,0.529,0.003,0.468
6,2,0.9915,0.003,0.0055
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.001,0,0.999
7,2,0.0565,0.198,0.7455
7,3,0.258,0.7345,0.0075
7,4,0.259,0.737,0.004
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.7195,0.2805
8,4,0,0.9675,0.0325
9,1,0,0.0015,0.9985
9,2,0,0.14,0.86
9,3,0,0.897,0.103
9,4,0,0.9595,0.0405
10,1,0,0.003,0.997
10,2,0,0.003,0.997
10,3,0,0.0925,0.9075
10,4,0,0.411,0.589
