y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2925,0,0.7075
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2635,0,0.7365
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4905,0,0.5095
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.9425,0,0.0575
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.063,0,0.937
5,4,0.938,0,0.062
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.137,0.2125,0.6505
7,1,0,0.031,0.969
7,2,0,0.822,0.178
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0765,0.9235
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.0185,0.9815
9,2,0,0.849,0.151
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0325,0.9675
10,3,0,0.8065,0.1935
10,4,0,0.978,0.022
