y,fzone,punt,kick,gofor
1,1,0.894,0,0.106
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.843,0,0.157
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.967,0,0.033
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.771,0,0.229
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.0455,0,0.9545
5,2,0.937,0,0.063
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.075,0.0365,0.8885
6,3,0.9415,0.053,0.0055
6,4,0.947,0.053,0
7,1,0,0.8455,0.1545
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.84,0.16
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.602,0.398
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
