y,fzone,punt,kick,gofor
1,1,0.165,0,0.835
1,2,0.9695,0,0.0305
1,3,1,0,0
1,4,1,0,0
2,1,0.12,0,0.88
2,2,0.972,0,0.028
2,3,1,0,0
2,4,1,0,0
3,1,0.342,0,0.658
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.0295,0,0.9705
4,2,0.9415,0,0.0585
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0425,0,0.9575
5,3,0.9875,0,0.0125
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.032,0.968
6,3,0.212,0.095,0.693
6,4,0.8705,0.122,0.0075
7,1,0,0.4915,0.5085
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2125,0.7875
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8595,0.1405
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.047,0.953
10,2,0,0.9205,0.0795
10,3,0,0.9995,0.0005
10,4,0,1,0
