y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0045,0,0.9955
1,4,0.0885,0,0.9115
2,1,0,0,1
2,2,0,0,1
2,3,0.003,0,0.997
2,4,0.2775,0,0.7225
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.216,0,0.784
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0015,0,0.9985
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.0005,0.9995
6,3,0,0.001,0.999
6,4,0,0.013,0.987
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0205,0.9795
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0025,0.9975
9,4,0,0.1015,0.8985
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.007,0.993
