y,fzone,punt,kick,gofor
1,1,0.9425,0,0.0575
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.903,0,0.097
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9845,0,0.0155
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8565,0,0.1435
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.106,0,0.894
5,2,0.974,0,0.026
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.1925,0.0365,0.771
6,3,0.946,0.051,0.003
6,4,0.949,0.051,0
7,1,0,0.868,0.132
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.887,0.113
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.998,0.002
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7005,0.2995
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
