y,fzone,punt,kick,gofor
1,1,0.086,0,0.914
1,2,0.929,0,0.071
1,3,1,0,0
1,4,1,0,0
2,1,0.0535,0,0.9465
2,2,0.94,0,0.06
2,3,1,0,0
2,4,1,0,0
3,1,0.2175,0,0.7825
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.0165,0,0.9835
4,2,0.8965,0,0.1035
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.028,0,0.972
5,3,0.984,0,0.016
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.2045,0.094,0.7015
6,4,0.871,0.12,0.009
7,1,0,0.509,0.491
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3165,0.6835
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9045,0.0955
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.138,0.862
10,2,0,0.9665,0.0335
10,3,0,0.9995,0.0005
10,4,0,1,0
