y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.985,0,0.015
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.9855,0,0.0145
3,2,0.986,0,0.014
3,3,0.988,0,0.012
3,4,0.988,0,0.012
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9605,0,0.0395
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.602,0.0075,0.3905
6,2,0.9875,0.0075,0.005
6,3,0.9875,0.0075,0.005
6,4,0.9875,0.0075,0.005
7,1,0,0.6505,0.3495
7,2,0.007,0.967,0.026
7,3,0.0285,0.9675,0.004
7,4,0.0285,0.971,0.0005
8,1,0,0.5995,0.4005
8,2,0,0.9685,0.0315
8,3,0,0.9685,0.0315
8,4,0,0.972,0.028
9,1,0,0.895,0.105
9,2,0,0.97,0.03
9,3,0,0.9715,0.0285
9,4,0,0.974,0.026
10,1,0,0.306,0.694
10,2,0,0.96,0.04
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
