y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.985,0,0.015
2,2,0.9865,0,0.0135
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.985,0,0.015
3,2,0.986,0,0.014
3,3,0.986,0,0.014
3,4,0.9865,0,0.0135
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.987,0,0.013
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.958,0.004,0.038
6,2,0.991,0.004,0.005
6,3,0.991,0.004,0.005
6,4,0.991,0.004,0.005
7,1,0.0055,0.5485,0.446
7,2,0.0155,0.9575,0.027
7,3,0.037,0.9595,0.0035
7,4,0.037,0.963,0
8,1,0,0.4115,0.5885
8,2,0,0.967,0.033
8,3,0,0.9685,0.0315
8,4,0,0.973,0.027
9,1,0,0.8525,0.1475
9,2,0,0.97,0.03
9,3,0,0.9725,0.0275
9,4,0,0.9735,0.0265
10,1,0,0.3055,0.6945
10,2,0,0.8635,0.1365
10,3,0,0.9635,0.0365
10,4,0,0.972,0.028
