y,fzone,punt,kick,gofor
1,1,0.4985,0,0.5015
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.372,0,0.628
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.6945,0,0.3055
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.223,0,0.777
4,2,0.996,0,0.004
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.374,0,0.626
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.643,0.083,0.274
6,4,0.9115,0.087,0.0015
7,1,0,0.604,0.396
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.386,0.614
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.938,0.062
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1315,0.8685
10,2,0,0.977,0.023
10,3,0,1,0
10,4,0,1,0
