y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.343,0,0.657
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3045,0,0.6955
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.566,0,0.434
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.012,0,0.988
4,3,0.971,0,0.029
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.107,0,0.893
5,4,0.965,0,0.035
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0825,0.9175
6,4,0.19,0.205,0.605
7,1,0,0.0315,0.9685
7,2,0,0.8315,0.1685
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.123,0.877
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.032,0.968
9,2,0,0.8915,0.1085
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.052,0.948
10,3,0,0.8565,0.1435
10,4,0,0.9815,0.0185
