y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0195,0,0.9805
1,3,0.865,0,0.135
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.09,0,0.91
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0,0,1
3,2,0.0415,0,0.9585
3,3,0.988,0,0.012
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.451,0,0.549
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.61,0,0.39
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.0855,0.9145
6,4,0.0195,0.224,0.7565
7,1,0,0.011,0.989
7,2,0,0.6815,0.3185
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.945,0.055
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.57,0.43
9,3,0,0.987,0.013
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5925,0.4075
10,4,0,0.952,0.048
