y,fzone,punt,kick,gofor
1,1,0.853,0,0.147
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7855,0,0.2145
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9505,0,0.0495
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.713,0,0.287
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0285,0,0.9715
5,2,0.9055,0,0.0945
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.048,0.0355,0.9165
6,3,0.937,0.0535,0.0095
6,4,0.9465,0.0535,0
7,1,0,0.8175,0.1825
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7975,0.2025
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9925,0.0075
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.536,0.464
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
