y,fzone,punt,kick,gofor
1,1,0.096,0,0.904
1,2,0.933,0,0.067
1,3,1,0,0
1,4,1,0,0
2,1,0.061,0,0.939
2,2,0.943,0,0.057
2,3,1,0,0
2,4,1,0,0
3,1,0.1965,0,0.8035
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.0105,0,0.9895
4,2,0.8235,0,0.1765
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.005,0,0.995
5,3,0.9435,0,0.0565
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0915,0.09,0.8185
6,4,0.839,0.129,0.032
7,1,0,0.3135,0.6865
7,2,0,0.991,0.009
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0465,0.9535
8,2,0,0.949,0.051
8,3,0,1,0
8,4,0,1,0
9,1,0,0.642,0.358
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.007,0.993
10,2,0,0.737,0.263
10,3,0,0.9965,0.0035
10,4,0,1,0
