y,fzone,punt,kick,gofor
1,1,0.0325,0,0.9675
1,2,0.8125,0,0.1875
1,3,1,0,0
1,4,1,0,0
2,1,0.018,0,0.982
2,2,0.806,0,0.194
2,3,1,0,0
2,4,1,0,0
3,1,0.0645,0,0.9355
3,2,0.9645,0,0.0355
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4815,0,0.5185
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7395,0,0.2605
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0115,0.093,0.8955
6,4,0.6895,0.162,0.1485
7,1,0,0.2355,0.7645
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.017,0.983
8,2,0,0.8635,0.1365
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4415,0.5585
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5315,0.4685
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
