y,fzone,punt,kick,gofor
1,1,0.0215,0,0.9785
1,2,0.761,0,0.239
1,3,1,0,0
1,4,1,0,0
2,1,0.011,0,0.989
2,2,0.7455,0,0.2545
2,3,1,0,0
2,4,1,0,0
3,1,0.0445,0,0.9555
3,2,0.949,0,0.051
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3665,0,0.6335
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6545,0,0.3455
5,4,0.9985,0,0.0015
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.005,0.089,0.906
6,4,0.6335,0.166,0.2005
7,1,0,0.18,0.82
7,2,0,0.9735,0.0265
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.776,0.224
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3545,0.6455
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.428,0.572
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
