y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.984,0,0.016
1,3,0.9885,0,0.0115
1,4,0.996,0,0.004
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.988,0,0.012
2,4,0.996,0,0.004
3,1,0.988,0,0.012
3,2,0.989,0,0.011
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0.9845,0,0.0155
4,2,0.9875,0,0.0125
4,3,0.993,0,0.007
4,4,0.997,0,0.003
5,1,0.82,0,0.18
5,2,0.991,0,0.009
5,3,0.9935,0,0.0065
5,4,0.9955,0,0.0045
6,1,0.142,0.017,0.841
6,2,0.95,0.024,0.026
6,3,0.971,0.024,0.005
6,4,0.971,0.024,0.005
7,1,0,0.954,0.046
7,2,0.001,0.9805,0.0185
7,3,0.0085,0.9915,0
7,4,0.0085,0.9915,0
8,1,0,0.9655,0.0345
8,2,0,0.9785,0.0215
8,3,0,0.989,0.011
8,4,0,0.9995,0.0005
9,1,0,0.9745,0.0255
9,2,0,0.9855,0.0145
9,3,0,0.9965,0.0035
9,4,0,0.999,0.001
10,1,0,0.967,0.033
10,2,0,0.9755,0.0245
10,3,0,0.9795,0.0205
10,4,0,0.9845,0.0155
