y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.981,0,0.019
1,3,0.9845,0,0.0155
1,4,0.9855,0,0.0145
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9875,0,0.0125
3,2,0.988,0,0.012
3,3,0.9895,0,0.0105
3,4,0.9905,0,0.0095
4,1,0.9855,0,0.0145
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.99,0,0.01
5,1,0.896,0,0.104
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.991,0,0.009
6,1,0.3095,0.0085,0.682
6,2,0.9835,0.01,0.0065
6,3,0.985,0.01,0.005
6,4,0.985,0.01,0.005
7,1,0,0.6465,0.3535
7,2,0.0025,0.969,0.0285
7,3,0.0245,0.9715,0.004
7,4,0.0245,0.9755,0
8,1,0,0.694,0.306
8,2,0,0.9685,0.0315
8,3,0,0.974,0.026
8,4,0,0.978,0.022
9,1,0,0.9295,0.0705
9,2,0,0.973,0.027
9,3,0,0.9775,0.0225
9,4,0,0.9835,0.0165
10,1,0,0.471,0.529
10,2,0,0.9685,0.0315
10,3,0,0.9735,0.0265
10,4,0,0.9745,0.0255
