y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.981,0,0.019
1,3,0.9845,0,0.0155
1,4,0.9855,0,0.0145
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9875,0,0.0125
3,2,0.988,0,0.012
3,3,0.9885,0,0.0115
3,4,0.9905,0,0.0095
4,1,0.986,0,0.014
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.988,0,0.012
5,1,0.901,0,0.099
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.3265,0.0085,0.665
6,2,0.984,0.01,0.006
6,3,0.985,0.01,0.005
6,4,0.985,0.01,0.005
7,1,0,0.6495,0.3505
7,2,0.003,0.9685,0.0285
7,3,0.0255,0.9705,0.004
7,4,0.0255,0.9745,0
8,1,0,0.696,0.304
8,2,0,0.9685,0.0315
8,3,0,0.9735,0.0265
8,4,0,0.977,0.023
9,1,0,0.93,0.07
9,2,0,0.9725,0.0275
9,3,0,0.976,0.024
9,4,0,0.9815,0.0185
10,1,0,0.469,0.531
10,2,0,0.9685,0.0315
10,3,0,0.9735,0.0265
10,4,0,0.9745,0.0255
