y,fzone,punt,kick,gofor
1,1,0.6625,0,0.3375
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5495,0,0.4505
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8425,0,0.1575
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.431,0,0.569
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0035,0,0.9965
5,2,0.646,0,0.354
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.003,0.0345,0.9625
6,3,0.8305,0.068,0.1015
6,4,0.9315,0.0685,0
7,1,0,0.715,0.285
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5885,0.4115
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.979,0.021
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2995,0.7005
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
