y,fzone,punt,kick,gofor
1,1,0.1755,0,0.8245
1,2,0.9735,0,0.0265
1,3,1,0,0
1,4,1,0,0
2,1,0.1255,0,0.8745
2,2,0.973,0,0.027
2,3,1,0,0
2,4,1,0,0
3,1,0.342,0,0.658
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.029,0,0.971
4,2,0.938,0,0.062
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.041,0,0.959
5,3,0.9875,0,0.0125
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.2,0.0945,0.7055
6,4,0.8695,0.122,0.0085
7,1,0,0.4775,0.5225
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.189,0.811
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8415,0.1585
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0385,0.9615
10,2,0,0.9035,0.0965
10,3,0,0.9995,0.0005
10,4,0,1,0
