y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.9835,0,0.0165
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.9875,0,0.0125
3,1,0.986,0,0.014
3,2,0.9875,0,0.0125
3,3,0.988,0,0.012
3,4,0.988,0,0.012
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.958,0,0.042
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.637,0.003,0.36
6,2,0.992,0.003,0.005
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.001,0,0.999
7,2,0.0945,0.1945,0.711
7,3,0.332,0.661,0.007
7,4,0.333,0.663,0.004
8,1,0,0.001,0.999
8,2,0,0.0055,0.9945
8,3,0,0.675,0.325
8,4,0,0.9655,0.0345
9,1,0,0.0035,0.9965
9,2,0,0.1095,0.8905
9,3,0,0.8735,0.1265
9,4,0,0.9535,0.0465
10,1,0,0.003,0.997
10,2,0,0.0035,0.9965
10,3,0,0.078,0.922
10,4,0,0.364,0.636
