y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.35,0,0.65
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3095,0,0.6905
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5665,0,0.4335
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.012,0,0.988
4,3,0.9695,0,0.0305
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0975,0,0.9025
5,4,0.9615,0,0.0385
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.1745,0.2085,0.617
7,1,0,0.037,0.963
7,2,0,0.8525,0.1475
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1315,0.8685
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.032,0.968
9,2,0,0.893,0.107
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.049,0.951
10,3,0,0.852,0.148
10,4,0,0.983,0.017
