y,fzone,punt,kick,gofor
1,1,0.095,0,0.905
1,2,0.9345,0,0.0655
1,3,1,0,0
1,4,1,0,0
2,1,0.0555,0,0.9445
2,2,0.9425,0,0.0575
2,3,1,0,0
2,4,1,0,0
3,1,0.219,0,0.781
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.016,0,0.984
4,2,0.8905,0,0.1095
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.026,0,0.974
5,3,0.981,0,0.019
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.195,0.086,0.719
6,4,0.877,0.112,0.011
7,1,0,0.3745,0.6255
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1495,0.8505
8,2,0,0.9905,0.0095
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8155,0.1845
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0525,0.9475
10,2,0,0.914,0.086
10,3,0,0.9995,0.0005
10,4,0,1,0
