y,fzone,punt,kick,gofor
1,1,0.4405,0,0.5595
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.3235,0,0.6765
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.648,0,0.352
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.169,0,0.831
4,2,0.993,0,0.007
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2865,0,0.7135
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.034,0.966
6,3,0.5625,0.084,0.3535
6,4,0.9075,0.091,0.0015
7,1,0,0.6125,0.3875
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.382,0.618
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9365,0.0635
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.125,0.875
10,2,0,0.9765,0.0235
10,3,0,1,0
10,4,0,1,0
