y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9815,0,0.0185
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.6895,0,0.3105
4,2,0.944,0,0.056
4,3,0.9855,0,0.0145
4,4,0.987,0,0.013
5,1,0.4425,0,0.5575
5,2,0.805,0,0.195
5,3,0.9685,0,0.0315
5,4,0.9885,0,0.0115
6,1,0.6025,0.008,0.3895
6,2,0.8995,0.0095,0.091
6,3,0.975,0.0115,0.0135
6,4,0.9825,0.0135,0.004
7,1,0.0035,0.971,0.0255
7,2,0.006,0.9715,0.0225
7,3,0.026,0.9715,0.0025
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
