y,fzone,punt,kick,gofor
1,1,0.0645,0,0.9355
1,2,0.8985,0,0.1015
1,3,1,0,0
1,4,1,0,0
2,1,0.04,0,0.96
2,2,0.9005,0,0.0995
2,3,1,0,0
2,4,1,0,0
3,1,0.132,0,0.868
3,2,0.989,0,0.011
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.695,0,0.305
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.89,0,0.11
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0415,0.09,0.8685
6,4,0.788,0.1455,0.0665
7,1,0,0.282,0.718
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0295,0.9705
8,2,0,0.924,0.076
8,3,0,1,0
8,4,0,1,0
9,1,0,0.563,0.437
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.656,0.344
10,3,0,0.993,0.007
10,4,0,1,0
