y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.981,0,0.019
1,3,0.9845,0,0.0155
1,4,0.986,0,0.014
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9865,0,0.0135
3,2,0.988,0,0.012
3,3,0.9885,0,0.0115
3,4,0.9895,0,0.0105
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9695,0,0.0305
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.71,0.0095,0.2805
6,2,0.985,0.01,0.005
6,3,0.985,0.01,0.005
6,4,0.985,0.01,0.005
7,1,0,0.8865,0.1135
7,2,0.003,0.971,0.026
7,3,0.0245,0.9755,0
7,4,0.0245,0.9755,0
8,1,0,0.9285,0.0715
8,2,0,0.969,0.031
8,3,0,0.974,0.026
8,4,0,0.979,0.021
9,1,0,0.969,0.031
9,2,0,0.975,0.025
9,3,0,0.9775,0.0225
9,4,0,0.9805,0.0195
10,1,0,0.851,0.149
10,2,0,0.9715,0.0285
10,3,0,0.974,0.026
10,4,0,0.976,0.024
