y,fzone,punt,kick,gofor
1,1,0.9245,0,0.0755
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.886,0,0.114
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9815,0,0.0185
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8535,0,0.1465
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.1005,0,0.8995
5,2,0.976,0,0.024
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.1765,0.0365,0.787
6,3,0.9475,0.051,0.0015
6,4,0.949,0.051,0
7,1,0,0.8685,0.1315
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8915,0.1085
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7255,0.2745
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
