y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.769,0,0.231
4,2,0.9705,0,0.0295
4,3,0.986,0,0.014
4,4,0.987,0,0.013
5,1,0.487,0,0.513
5,2,0.8515,0,0.1485
5,3,0.979,0,0.021
5,4,0.99,0,0.01
6,1,0.6195,0.008,0.3725
6,2,0.921,0.01,0.069
6,3,0.9805,0.0105,0.009
6,4,0.9835,0.0115,0.005
7,1,0.0035,0.9715,0.025
7,2,0.0065,0.9715,0.022
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
