y,fzone,punt,kick,gofor
1,1,0.057,0,0.943
1,2,0.8875,0,0.1125
1,3,1,0,0
1,4,1,0,0
2,1,0.036,0,0.964
2,2,0.894,0,0.106
2,3,1,0,0
2,4,1,0,0
3,1,0.1245,0,0.8755
3,2,0.9875,0,0.0125
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.674,0,0.326
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.8805,0,0.1195
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0375,0.0895,0.873
6,4,0.78,0.1485,0.0715
7,1,0,0.275,0.725
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.027,0.973
8,2,0,0.9185,0.0815
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5525,0.4475
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.642,0.358
10,3,0,0.993,0.007
10,4,0,1,0
